id,label,text
621313,0.2861827933320489,"The article <url> doesn't give any sources we can check to prove that it's true. I checked on google and I could find almost nothing about him, is it possible that you could <url> a website or a printed source like a book or newspaper report which discusses him?"
351042,-0.9228609623393521,"Hmm. Over?"
618831,0.1975315975059748,"Did you discuss it with the user? Did you ask him/her to redact or remove it?"
604911,0.9619815192767478,"There is a very nice moving picture at <url> which illustrates the bisection method. Can we get it for our version?"
476584,-0.6593552785957714,"Something's still not right with me here. Think you can perform one of those cleanups?"
625939,-0.07119852205949856,"Upon further thought, maybe I could look through lists of deleted articles to see if any interest me and see if I can bring them back (with adequate sourcing). Do you know anything about that process?"
623393,0.6825353439402699,"Sorry... haven't unblocked many people before. Is it ok now?"
579062,-0.11812546833142196,"I'm confused. Can I just edit it, or should I ask here first?"
626945,0.5997982740636562,"Problem solved! Aren't administrators handy?"
623573,-1.8615733331003508,"Yes, I have. Did you really need to send me a reminder?"
381672,0.9314973042213632,"Hi, <url> moved <url> to <url>, and then a bot came in to correct a double redirect so that the page can't simply be moved back again. Can you use your administrative powers to make it so?"
624023,-2.0588205945914964,"Firstly who are you? Secondly there seems to be a lot more people involved than just Node ue thirdly I don't care what his view is as long as his edits are neutral, which edits do you dispute?"
403063,0.2985557154056692,"Hi there, I always thought <url> was originally AE&CI, not AE&I.  Do you have a reference for AE&I?"
619047,-0.3796926247023112,"LOL what did he say in the press???"
436030,0.7535702296451438,"Hi, I see you were involved in creating the ship infobox. Would you be interested in creating an infobox for windmills so that I could use it on individual windmill articles?"
526869,0.8547142780112218,"Hi ER, which Bio. do you think could use a little of my majic (smile)?"
385008,-0.16041665070108388,"It's archived onto CD; I'll have to search it out. Suggestion on what you'd like to see in the way of resolution?"
607129,-0.8784757869690805,"Actually, that's again a misromanization.  Would you ''please'' stop this insanity?"
374119,-0.7979115933995179,"Double standards? Biased administrators?"
117023,0.8811800037118926,"Hi, I'm looking for a clerk that would be willing to act as my trainer. Would you be available to do so?"
629953,0.6435247082979328,"Hi there. On a tangential note, would you happen to be <person>?"
603848,0.7546970307434242,"I am planning on changing the <url> to the ICF Flatwater World Championships. Any objections?"
116853,0.015211478412484582,"Hey, when do we add games for the EHF Champion League and the Basketball EuroLeague into the portal? And NFL every week?"
559524,-0.14401727430191566,"But I did provide sources .. I just dont know where to find them online... a source doesnt have to be online does it?"
55457,-1.1350823976057067,"""Hablo ingles?"".  ROFLMAO?"
8208,0.7313712240611941,"Ok, many thanks for that. I'm not sure how reliable that 2nd group are - it has <url> but what about all his dinner-guests?"
379541,-0.24694599339767395,"I noticed that you changed the formatting for <url> slightly, putting the links to 18-crown-6 and en to the sentence after the chemical structure rather than in the chemical structure itself. Why is that?"
86783,0.0017336283857483426,"That works better. Do you reckon it may even be worth listing the case in the introductory paragraph?"
536441,0.6214607641367866,"Can I send you a video? Or possibly some stills?"
342444,-0.4785811203832626,"Let me know what you'd like me to do. Are you/anyone thinking of copying over the temporary copy wholesale or in parts; destroying the edit history of either, both or neither..?"
125991,0.6055743246576094,"I wish I could find a better one but I don't think I know where one is I think the composition needs more information. Can you do that?"
10987,-0.5521554818825445,"Acad, at <url> the article suddenly starts talking about ''Pomone'' without any context - is this a typo?  You're a major contributor - can you clarify?"
607813,-1.894537199779136,"It's about freedom of speech and no Islamic terrorism is going to deter the truth from outing.  And if it's forbidden to look at figures of Mohammed how come you did it; are you going to hell?"
629959,-1.7617599666505968,"Fine, but it took me no more than a couple of seconds to find a source. Why couldn't you do it instead of removing the content?"
4430,-1.5755073108284188,"I am genuinely trying to do something useful and helpful. Why are you attacking it?"
194444,-1.7283824543351682,"Calling all changes for vandalism just because you don't agree with them is NOT the way to explain why you reverts edits. May I suggest that you actually learn what vandalism actually means before you use the word?"
560944,-0.3135637589852717,"Re: your comment at <url>,. I suppose you know there's a list at <url>?"
110607,1.1119356667589126,"Thank you for removing the ""Speedy Deletion"" from my post. I realise that I still need to do more work on the post itself, but are the sources that I am using acceptable?"
4361,-1.6470229353122654,"I'm sure. How about we let the sockpuppet investigation let us know for certain, m'kay?"
351695,-0.8477442509115118,"I am far from worked up over this, but find it hard to AGF when someone tries to include inaccurate information into an article, claiming it had been checked by an administrator.  Who was the administrator?"
8289,-0.08104351357942967,"Leon Liebgold played a rabbi. Was he a rabbi?"
456261,-0.5066398190498442,"He has requested unblock, states that he has edited from a school IP and that may be the reason for it. Who is he supposed to be a sock of, and what's the evidence?"
334540,-0.4841141901097744,"You're mentioned <url>.  What do we know about these images?"
333437,-0.3429593179994841,"You're absolutely right. I was just so pissed off that the previous move was undone, ya know?"
625513,0.014920055474833525,"Unfortunetally, I have no experiance with this kind of thing, nor have the program you discribed. Maybe we should find a user that can?"
